"屏東縣第1選舉區",107/08/29,曾義雄,中國國民黨,
"屏東縣第1選舉區",107/08/29,黃明賢,中國國民黨,
"屏東縣第1選舉區",107/08/29,鄭清原,無,
"屏東縣第1選舉區",107/08/29,張金文,無,
"屏東縣第1選舉區",107/08/30,方一祥,民主進步黨,
"屏東縣第1選舉區",107/08/30,李世斌,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣第1選舉區",107/08/30,陳美瓊,中國國民黨,
"屏東縣第1選舉區",107/08/30,陳揚,中國國民黨,
"屏東縣第1選舉區",107/08/30,秦鴻明,無,
"屏東縣第1選舉區",107/08/31,劉振隆,無,
"屏東縣第2選舉區",107/08/28,許玉秀,民主進步黨,
"屏東縣第2選舉區",107/08/28,宋麗華,中國國民黨,
"屏東縣第2選舉區",107/08/28,何春美,中國國民黨,
"屏東縣第2選舉區",107/08/28,江維屏,民主進步黨,
"屏東縣第2選舉區",107/08/28,潘采瑤,無,
"屏東縣第2選舉區",107/08/29,尤慶賀,無,
"屏東縣第2選舉區",107/08/29,王景山,無,
"屏東縣第2選舉區",107/08/29,盧文瑞,無,
"屏東縣第2選舉區",107/08/29,鄭雙銓,中國國民黨,
"屏東縣第2選舉區",107/08/29,吳亮慶,民主進步黨,
"屏東縣第2選舉區",107/08/30,吳政育,民主進步黨,
"屏東縣第2選舉區",107/08/31,陳明達,民主進步黨,
"屏東縣第2選舉區",107/08/31,鄭淑嫣,無,
"屏東縣第3選舉區",107/08/28,潘連周,無,
"屏東縣第3選舉區",107/08/28,利八魁,民主進步黨,
"屏東縣第3選舉區",107/08/28,陳志成,無,
"屏東縣第3選舉區",107/08/28,徐榮耀,中國國民黨,
"屏東縣第3選舉區",107/08/28,王志豐,中國國民黨,
"屏東縣第3選舉區",107/08/28,潘淑眞,民主進步黨,
"屏東縣第3選舉區",107/08/29,許馨勻,中國國民黨,
"屏東縣第3選舉區",107/08/29,黃建溢,民主進步黨,
"屏東縣第3選舉區",107/08/29,林宗俉,民主進步黨,
"屏東縣第3選舉區",107/08/29,劉淼松,無,
"屏東縣第3選舉區",107/08/29,梁正金,民主進步黨,
"屏東縣第3選舉區",107/08/29,潘政治,民主進步黨,
"屏東縣第3選舉區",107/08/29,潘長成,台灣團結聯盟,
"屏東縣第3選舉區",107/08/29,李明宗,民主進步黨,
"屏東縣第3選舉區",107/08/30,林郁虹,無,
"屏東縣第3選舉區",107/08/30,洪明江,民主進步黨,
"屏東縣第3選舉區",107/08/31,李世淦,中國國民黨,
"屏東縣第4選舉區",107/08/28,何輝能,民主進步黨,
"屏東縣第4選舉區",107/08/28,許展維,民主進步黨,
"屏東縣第4選舉區",107/08/28,李曜丞,無,
"屏東縣第4選舉區",107/08/28,郭再添,無,
"屏東縣第4選舉區",107/08/29,鄭張常敏,無,
"屏東縣第4選舉區",107/08/29,方文正,民主進步黨,
"屏東縣第4選舉區",107/08/30,林蔡鳯梅,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣第4選舉區",107/08/30,李香蘭,中國國民黨,
"屏東縣第4選舉區",107/08/30,周典論,中國國民黨,
"屏東縣第5選舉區",107/08/28,羅平道,民主進步黨,
"屏東縣第5選舉區",107/08/29,王啟敏,中國國民黨,
"屏東縣第5選舉區",107/08/29,周碧雲,民主進步黨,
"屏東縣第5選舉區",107/08/29,林玉花,民主進步黨,
"屏東縣第5選舉區",107/08/31,何麗莉,中華統一促進黨,
"屏東縣第5選舉區",107/08/31,林韻濱,無,
"屏東縣第6選舉區",107/08/28,盧玟欣,中國國民黨,
"屏東縣第6選舉區",107/08/29,曾瓊慧,中國國民黨,
"屏東縣第6選舉區",107/08/29,周志仲,民主進步黨,
"屏東縣第6選舉區",107/08/30,陳文弘,民主進步黨,
"屏東縣第6選舉區",107/08/30,李志偉,民主進步黨,
"屏東縣第6選舉區",107/08/30,郭麗玲,無,
"屏東縣第7選舉區",107/08/29,王薇茗,無,
"屏東縣第7選舉區",107/08/31,洪慈綪,無,
"屏東縣第8選舉區",107/08/28,潘裕隆,中國國民黨,
"屏東縣第8選舉區",107/08/28,潘簡春樹,無,
"屏東縣第8選舉區",107/08/29,潘世杰,民主進步黨,
"屏東縣第8選舉區",107/08/30,潘坤福,中國國民黨,
"屏東縣第9選舉區",107/08/29,許阿桃,中國國民黨,
"屏東縣第9選舉區",107/08/30,江金妹,無,
"屏東縣第10選舉區",107/08/28,陸月嬌,中國國民黨,
"屏東縣第10選舉區",107/08/30,高惠芬,中國國民黨,
"屏東縣第11選舉區",107/08/28,卡拉依樣·郎阿錄,中國國民黨,
"屏東縣第11選舉區",107/08/31,何長成,無,
"屏東縣第12選舉區",107/08/29,潘正義,無,
"屏東縣第13選舉區",107/08/29,戴文柱 Utasang•Saljinga,中國國民黨,
"屏東縣第13選舉區",107/08/30,周陳文彬,無,
"屏東縣第14選舉區",107/08/29,陳秋香,無,
"屏東縣第14選舉區",107/08/29,呂義,中國國民黨,
"屏東縣第14選舉區",107/08/29,徐梅英,無,
"屏東縣第14選舉區",107/08/30,李紀財 Mulaneng Paliuliu,無,
"屏東縣第14選舉區",107/08/30,張元鑫,無,
"屏東縣第14選舉區",107/08/31,"孔朝 Qaljayub•Palaeculju",中國國民黨,
"屏東縣第15選舉區",107/08/29,林采穎,中國國民黨,
"屏東縣第15選舉區",107/08/29,陳英銘,無,
"屏東縣第15選舉區",107/08/29,詹德行,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣第15選舉區",107/08/31,賴源均,無,
"屏東縣第16選舉區",107/08/29,杜仁勇,無,
"屏東縣第16選舉區",107/08/29,李美惠,無,
"屏東縣第16選舉區",107/08/31,賴天賜,無,
"屏東縣第16選舉區",107/08/31,宋克強,無,
"宜蘭縣第1選舉區",107/08/27,林麗,民主進步黨,
"宜蘭縣第1選舉區",107/08/27,莊淑如,中國國民黨,
"宜蘭縣第1選舉區",107/08/27,徐坤炎,無,
"宜蘭縣第1選舉區",107/08/27,黃福生,民主進步黨,
"宜蘭縣第1選舉區",107/08/28,張建榮,中國國民黨,
"宜蘭縣第1選舉區",107/08/28,黃定和,中國國民黨,
"宜蘭縣第1選舉區",107/08/28,林正芳,時代力量,
"宜蘭縣第1選舉區",107/08/29,林錫明,無,
"宜蘭縣第1選舉區",107/08/29,史國章,無,
"宜蘭縣第1選舉區",107/08/29,楊順木,無,
"宜蘭縣第1選舉區",107/08/29,游國良,民主進步黨,
"宜蘭縣第1選舉區",107/08/29,吳福田,民主進步黨,
"宜蘭縣第1選舉區",107/08/29,林志鴻,無,
"宜蘭縣第1選舉區",107/08/29,林岳賢,中國國民黨,
"宜蘭縣第1選舉區",107/08/30,呂健吉,無,
"宜蘭縣第1選舉區",107/08/30,林建地,無,
"宜蘭縣第1選舉區",107/08/30,李漢銘,無,
"宜蘭縣第1選舉區",107/08/30,康思源,無,
"宜蘭縣第1選舉區",107/08/31,孫博萮,無,
"宜蘭縣第2選舉區",107/08/27,林金龍,民主進步黨,
"宜蘭縣第2選舉區",107/08/28,林瑞文,時代力量,
"宜蘭縣第2選舉區",107/08/30,蔡文益,中國國民黨,
"宜蘭縣第2選舉區",107/08/30,賴良洲,無,
"宜蘭縣第2選舉區",107/08/31,劉秋展,無,
"宜蘭縣第3選舉區",107/08/29,李清林,中國國民黨,
"宜蘭縣第3選舉區",107/08/29,李志文,無,
"宜蘭縣第3選舉區",107/08/30,林敏寬,無,
"宜蘭縣第3選舉區",107/08/30,吳宏謀,民主進步黨,
"宜蘭縣第4選舉區",107/08/29,陳俊宇,民主進步黨,
"宜蘭縣第4選舉區",107/08/29,黃浴沂,中國國民黨,
"宜蘭縣第5選舉區",107/08/27,黃建勇,中國國民黨,
"宜蘭縣第5選舉區",107/08/27,游萬坊,無,
"宜蘭縣第5選舉區",107/08/28,陳福山,無,
"宜蘭縣第6選舉區",107/08/27,陳漢鍾,無,
"宜蘭縣第6選舉區",107/08/27,呂惠卿,民主進步黨,
"宜蘭縣第6選舉區",107/08/27,劉添梧,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"宜蘭縣第6選舉區",107/08/28,潘郁儒,無,
"宜蘭縣第6選舉區",107/08/28,歐志銘,時代力量,
"宜蘭縣第6選舉區",107/08/29,許俊仁,無,
"宜蘭縣第6選舉區",107/08/29,謝家倫,民主進步黨,
"宜蘭縣第6選舉區",107/08/30,陳鴻禧,中國國民黨,
"宜蘭縣第6選舉區",107/08/31,黃琤婷,中國國民黨,
"宜蘭縣第6選舉區",107/08/31,謝志得,無,
"宜蘭縣第7選舉區",107/08/28,陳長義,無,
"宜蘭縣第7選舉區",107/08/28,陳啟生,民主進步黨,
"宜蘭縣第7選舉區",107/08/29,簡松樹,民主進步黨,
"宜蘭縣第7選舉區",107/08/30,林朝旺,中國國民黨,
"宜蘭縣第7選舉區",107/08/30,蔡金惠,無,
"宜蘭縣第7選舉區",107/08/31,林義剛,中國國民黨,
"宜蘭縣第7選舉區",107/08/31,沈信雄,無,
"宜蘭縣第8選舉區",107/08/27,許美素,民主進步黨,
"宜蘭縣第8選舉區",107/08/27,張建成,民主進步黨,
"宜蘭縣第8選舉區",107/08/27,楊弘旻,中國國民黨,
"宜蘭縣第8選舉區",107/08/28,謝燦輝,無,
"宜蘭縣第8選舉區",107/08/29,邱素梅,無,
"宜蘭縣第8選舉區",107/08/29,張秋明,民主進步黨,
"宜蘭縣第8選舉區",107/08/29,吳明樺,無,
"宜蘭縣第8選舉區",107/08/31,游宜恆,無,
"宜蘭縣第9選舉區",107/08/27,陳文昌,民主進步黨,
"宜蘭縣第9選舉區",107/08/30,黃錫墉,無,
"宜蘭縣第10選舉區",107/08/27,吳淑貞,民主進步黨,
"宜蘭縣第10選舉區",107/08/28,陳玉萍,無,
"宜蘭縣第10選舉區",107/08/29,邱嘉進,民主進步黨,
"宜蘭縣第10選舉區",107/08/29,林騰煌,中國國民黨,
"宜蘭縣第10選舉區",107/08/29,林棋山,無,
"宜蘭縣第11選舉區",107/08/28,孫湯玉惠,無,
"宜蘭縣第11選舉區",107/08/30,陳奕勲,無,
"宜蘭縣第12選舉區",107/08/30,陳傑麟,親民黨,
"宜蘭縣第12選舉區",107/08/31,王進生,中國國民黨,
"宜蘭縣第13選舉區",107/08/27,陳俊豪,無,
"宜蘭縣第13選舉區",107/08/29,謝耀袓,無,
"宜蘭縣第13選舉區",107/08/30,陳孝仁,中國國民黨,
"宜蘭縣第13選舉區",107/08/31,松王淑珍,無,
"花蓮縣第1選舉區",107/08/31,楊華美,無,
"花蓮縣第1選舉區",107/08/30,林文松,無,
"花蓮縣第1選舉區",107/08/30,施金樹,民主進步黨,
"花蓮縣第1選舉區",107/08/30,謝國榮,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"花蓮縣第1選舉區",107/08/29,林宗昆,中國國民黨,
"花蓮縣第1選舉區",107/08/29,俞慧君,中國國民黨,
"花蓮縣第1選舉區",107/08/29,蔡啟塔,無,
"花蓮縣第1選舉區",107/08/29,李秋旺,中國國民黨,
"花蓮縣第1選舉區",107/08/27,謝金城,無,
"花蓮縣第1選舉區",107/08/27,魏嘉彥,中國國民黨,
"花蓮縣第1選舉區",107/08/27,徐子芳,中國國民黨,
"花蓮縣第1選舉區",107/08/27,張美慧,民主進步黨,
"花蓮縣第1選舉區",107/08/27,莊枝財,民主進步黨,
"花蓮縣第1選舉區",107/08/27,郭應義,民主進步黨,
"花蓮縣第1選舉區",107/08/27,吳東昇,中國國民黨,
"花蓮縣第1選舉區",107/08/27,洪士閔,無,
"花蓮縣第2選舉區",107/08/29,鄭寶秀,無,
"花蓮縣第2選舉區",107/08/29,錢自立,中國國民黨,
"花蓮縣第2選舉區",107/08/29,邱光明,中國國民黨,
"花蓮縣第2選舉區",107/08/27,游象蓁,無,
"花蓮縣第3選舉區",107/08/30,黃振富,民主進步黨,
"花蓮縣第3選舉區",107/08/30,葉鯤璟,中國國民黨,
"花蓮縣第3選舉區",107/08/30,黃馨,中國國民黨,
"花蓮縣第3選舉區",107/08/29,王能昌,無,
"花蓮縣第3選舉區",107/08/29,張峻,中國國民黨,
"花蓮縣第3選舉區",107/08/29,沈君茹,中國國民黨,
"花蓮縣第3選舉區",107/08/29,張懷文,中國國民黨,
"花蓮縣第3選舉區",107/08/28,徐雪玉,中國國民黨,
"花蓮縣第3選舉區",107/08/28,吳建志,中國國民黨,
"花蓮縣第3選舉區",107/08/28,張正治,中國國民黨,
"花蓮縣第3選舉區",107/08/28,莊建威,時代力量,
"花蓮縣第3選舉區",107/08/28,游美雲,民主進步黨,
"花蓮縣第3選舉區",107/08/27,林源富,無,
"花蓮縣第3選舉區",107/08/27,陳棟樑,無,
"花蓮縣第4選舉區",107/08/29,潘月霞,中國國民黨,
"花蓮縣第4選舉區",107/08/29,黃玲蘭,中國國民黨,
"花蓮縣第4選舉區",107/08/28,陳銘文,無,
"花蓮縣第4選舉區",107/08/28,黃文成,中國國民黨,
"花蓮縣第4選舉區",107/08/27,王燕美,無,
"花蓮縣第4選舉區",107/08/27,蘇金勝,中國國民黨,
"花蓮縣第5選舉區",107/08/30,周駿宥,中國國民黨,
"花蓮縣第5選舉區",107/08/30,謝東穎,民主進步黨,
"花蓮縣第5選舉區",107/08/30,羅名材Halu.Lihang,中國國民黨,
"花蓮縣第5選舉區",107/08/28,林聖富,無,
"花蓮縣第5選舉區",107/08/28,余夏夫,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"花蓮縣第5選舉區",107/08/27,李正文,中國國民黨,
"花蓮縣第6選舉區",107/08/30,吳國民,無,
"花蓮縣第6選舉區",107/08/30,林正福,中國國民黨,
"花蓮縣第6選舉區",107/08/29,曾志德,民主進步黨,
"花蓮縣第6選舉區",107/08/29,賴國祥O•SENG•KATI,無,
"花蓮縣第6選舉區",107/08/28,林莉芳,無,
"花蓮縣第6選舉區",107/08/27,蔡依靜Lamen•Panay,無,
"花蓮縣第6選舉區",107/08/27,萬榮財Lafi•Mayaw,中國國民黨,
"花蓮縣第7選舉區",107/08/30,哈尼.噶照Hani  Kacaw,無,
"花蓮縣第7選舉區",107/08/29,陳建忠,中國國民黨,
"花蓮縣第7選舉區",107/08/29,林聖明,中國國民黨,
"花蓮縣第7選舉區",107/08/29,陳英妹,中國國民黨,
"花蓮縣第7選舉區",107/08/28,林高捷,時代力量,
"花蓮縣第8選舉區",107/08/31,許淑銀Otiam Cirig,無,
"花蓮縣第8選舉區",107/08/30,高毓真,無,
"花蓮縣第8選舉區",107/08/28,林素美,無,
"花蓮縣第9選舉區",107/08/29,簡智隆,無,
"花蓮縣第9選舉區",107/08/28,陳長明,中國國民黨,
"花蓮縣第9選舉區",107/08/28,陳秋英,中國國民黨,
"花蓮縣第9選舉區",107/08/27,伍興明,無,
"花蓮縣第10選舉區",107/08/30,高小成Qaisul•Tamapima,無,
"花蓮縣第10選舉區",107/08/28,蘇忠亮,中國國民黨,
"臺東縣第1選舉區",107/08/27,陳嘉章,無,
"臺東縣第1選舉區",107/08/27,林威志,無,
"臺東縣第1選舉區",107/08/27,姜駿傑,中國國民黨,
"臺東縣第1選舉區",107/08/27,林參天,無,
"臺東縣第1選舉區",107/08/28,吳景槐,中國國民黨,
"臺東縣第1選舉區",107/08/28,王文怡,無,
"臺東縣第1選舉區",107/08/28,吳秀華,中國國民黨,
"臺東縣第1選舉區",107/08/28,周達三,中國國民黨,
"臺東縣第1選舉區",107/08/28,徐悛騰,無,
"臺東縣第1選舉區",107/08/29,劉秋美,無,
"臺東縣第1選舉區",107/08/29,陳銘風,中國國民黨,
"臺東縣第1選舉區",107/08/29,黃治維,民主進步黨,
"臺東縣第1選舉區",107/08/29,謝明珠,無,
"臺東縣第1選舉區",107/08/29,張裴㻙,民主進步黨,
"臺東縣第1選舉區",107/08/29,李建智,中國國民黨,
"臺東縣第1選舉區",107/08/29,鄭銘顯,中國國民黨,
"臺東縣第1選舉區",107/08/29,林忠志,無,
"臺東縣第1選舉區",107/08/30,張震宇,無,
"臺東縣第1選舉區",107/08/30,林献堯,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺東縣第1選舉區",107/08/30,林文隆,無,
"臺東縣第1選舉區",107/08/31,陳允萍,無,
"臺東縣第2選舉區",107/08/28,郭宗益,中國國民黨,
"臺東縣第2選舉區",107/08/31,張卓然,中國國民黨,
"臺東縣第3選舉區",107/08/29,林東滿,中國國民黨,
"臺東縣第3選舉區",107/08/30,許進榮,無,
"臺東縣第3選舉區",107/08/30,李杰,無,
"臺東縣第3選舉區",107/08/30,鄭惠文,民主進步黨,
"臺東縣第4選舉區",107/08/27,陳宏宗,中國國民黨,
"臺東縣第4選舉區",107/08/28,黃瑞華,中國國民黨,
"臺東縣第4選舉區",107/08/30,林金樺,無,
"臺東縣第5選舉區",107/08/27,翁麗吟,中國國民黨,
"臺東縣第5選舉區",107/08/30,程正俊,無,
"臺東縣第6選舉區",107/08/28,李數奼,中國國民黨,
"臺東縣第6選舉區",107/08/29,林為德,無,
"臺東縣第7選舉區",107/08/28,林秀信,中國國民黨,
"臺東縣第7選舉區",107/08/28,方賢仁,中國國民黨,
"臺東縣第7選舉區",107/08/28,陽昇宏,無,
"臺東縣第7選舉區",107/08/28,林琮翰,中國國民黨,
"臺東縣第7選舉區",107/08/28,賴秀星,無,
"臺東縣第7選舉區",107/08/30,陳政宗,無,
"臺東縣第7選舉區",107/08/30,余文博,無,
"臺東縣第8選舉區",107/08/27,江堅壽,中國國民黨,
"臺東縣第8選舉區",107/08/29,林昊宜,親民黨,
"臺東縣第8選舉區",107/08/29,林淑玲,時代力量,
"臺東縣第8選舉區",107/08/30,鄭崗山,無,
"臺東縣第9選舉區",107/08/29,尤忠正,中國國民黨,
"臺東縣第9選舉區",107/08/31,吳仲民,無,
"臺東縣第10選舉區",107/08/28,楊清順^Cinsun Pawtawan,中國國民黨,
"臺東縣第10選舉區",107/08/30,周菊英,中國國民黨,
"臺東縣第11選舉區",107/08/27,高美珠,中國國民黨,
"臺東縣第11選舉區",107/08/28,楊秋珍,中國國民黨,
"臺東縣第11選舉區",107/08/30,林富雄,無,
"臺東縣第11選舉區",107/08/30,嚴惠美^Simoy•Sapod,無,
"臺東縣第11選舉區",107/08/30,陳珊珊,時代力量,
"臺東縣第12選舉區",107/08/28,伊藍•明基努安,信心希望聯盟,
"臺東縣第12選舉區",107/08/29,邱正賢,中國國民黨,
"臺東縣第12選舉區",107/08/30,古志成,無,
"臺東縣第13選舉區",107/08/29,張全馨嵐,中國國民黨,
"臺東縣第13選舉區",107/08/31,余秀芳,無,
"臺東縣第14選舉區",107/08/28,章正輝^Lemaljiz•Kusaza,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"臺東縣第15選舉區",107/08/29,蔡玉玲,中國國民黨,
"臺東縣第15選舉區",107/08/31,葉巴格力亞斯振宇,無,
"臺東縣第16選舉區",107/08/28,黃碧妹,親民黨,
"臺東縣第16選舉區",107/08/29,黃天德,中國國民黨,
"臺東縣第16選舉區",107/08/29,周秋進,無,
"臺東縣第16選舉區",107/08/29,董昌華,無,
"澎湖縣第1選舉區",107/08/27,冼義哲,樹黨,
"澎湖縣第1選舉區",107/08/27,陳慧娟,無,
"澎湖縣第1選舉區",107/08/27,蔡尚至,時代力量,
"澎湖縣第1選舉區",107/08/27,張再興,無,
"澎湖縣第1選舉區",107/08/27,林瑞添,無,
"澎湖縣第1選舉區",107/08/28,陳雙全,中國國民黨,
"澎湖縣第1選舉區",107/08/28,許麗音,無,
"澎湖縣第1選舉區",107/08/28,,無,
"澎湖縣第1選舉區",107/08/28,蔡見利,無,
"澎湖縣第1選舉區",107/08/29,陳慧玲,民主進步黨,
"澎湖縣第1選舉區",107/08/29,胡松榮,無黨團結聯盟,
"澎湖縣第1選舉區",107/08/29,蘇陳綉色,無,
"澎湖縣第1選舉區",107/08/29,藍凱元,無,
"澎湖縣第1選舉區",107/08/29,陳永和,民主進步黨,
"澎湖縣第1選舉區",107/08/29,呂黃春金,民主進步黨,
"澎湖縣第1選舉區",107/08/29,呂光宇,中國國民黨,
"澎湖縣第1選舉區",107/08/30,顏嘉弘,無,
"澎湖縣第1選舉區",107/08/30,劉陳昭玲,中國國民黨,
"澎湖縣第1選舉區",107/08/30,鄭美珠,無黨團結聯盟,
"澎湖縣第1選舉區",107/08/30,傅靜凡,無,
"澎湖縣第1選舉區",107/08/30,陳海山,無,
"澎湖縣第1選舉區",107/08/31,鄭雋孜,無,
"澎湖縣第2選舉區",107/08/27,許育愷,無,
"澎湖縣第2選舉區",107/08/29,成萬貫,無黨團結聯盟,
"澎湖縣第2選舉區",107/08/29,蔡清續,民主進步黨,
"澎湖縣第2選舉區",107/08/29,陳進兩,無,
"澎湖縣第2選舉區",107/08/30,陳振中,中國國民黨,
"澎湖縣第3選舉區",107/08/27,吳凱旋,無,
"澎湖縣第3選舉區",107/08/28,魏長源,無,
"澎湖縣第3選舉區",107/08/29,宋國進,無,
"澎湖縣第3選舉區",107/08/30,陳定國,無,
"澎湖縣第4選舉區",107/08/27,李添進,無,
"澎湖縣第4選舉區",107/08/31,林玄立,無,
"澎湖縣第5選舉區",107/08/29,陳佩真,無,
"澎湖縣第5選舉區",107/08/30,鐘順祥,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"澎湖縣第6選舉區",107/08/28,張仁和,無,
"澎湖縣第6選舉區",107/08/30,夏晨榮,無,
"金門縣第1選舉區",107/08/27,郭金堡,無,
"金門縣第1選舉區",107/08/27,楊霈璿,無,
"金門縣第1選舉區",107/08/27,歐陽儀雄,中國國民黨,
"金門縣第1選舉區",107/08/27,石永城,無,
"金門縣第1選舉區",107/08/28,李養生,無,
"金門縣第1選舉區",107/08/28,許玉昭,中國國民黨,
"金門縣第1選舉區",107/08/28,翁文奧,無,
"金門縣第1選舉區",107/08/28,許建中,中國國民黨,
"金門縣第1選舉區",107/08/28,徐銀磯,親民黨,
"金門縣第1選舉區",107/08/29,董森堡,無,
"金門縣第1選舉區",107/08/29,蔡建偉,民主進步黨,
"金門縣第1選舉區",107/08/29,洪允典,中國國民黨,
"金門縣第1選舉區",107/08/30,楊松發,無,
"金門縣第1選舉區",107/08/30,楊永立,無,
"金門縣第1選舉區",107/08/30,李彥辛,無,
"金門縣第1選舉區",107/08/30,王碧珍,無,
"金門縣第1選舉區",107/08/30,唐麗輝,無,
"金門縣第1選舉區",107/08/30,莊旭英,親民黨,
"金門縣第1選舉區",107/08/30,翁銘駿,無,
"金門縣第1選舉區",107/08/31,陳苗生,無,
"金門縣第2選舉區",107/08/27,吳金鏷,無,
"金門縣第2選舉區",107/08/28,蔡春生,中華民族致公黨,
"金門縣第2選舉區",107/08/29,李志鴻,無,
"金門縣第2選舉區",107/08/29,周子傑,無,
"金門縣第2選舉區",107/08/30,王秀玉,中國國民黨,
"金門縣第2選舉區",107/08/30,蔡水游,中國國民黨,
"金門縣第2選舉區",107/08/30,張雲德,中國國民黨,
"金門縣第2選舉區",107/08/30,陳志龍,無,
"金門縣第2選舉區",107/08/30,謝東龍,中國國民黨,
"金門縣第2選舉區",107/08/31,李應文,中國國民黨,
"金門縣第2選舉區",107/08/31,張貴富,無,
"金門縣第2選舉區",107/08/31,盧冠宇,無,
"金門縣第2選舉區",107/08/31,陳篤驫,無,
"金門縣第3選舉區",107/08/28,洪成發,中國國民黨,
"金門縣第3選舉區",107/08/30,洪鴻斌,無,
"連江縣第1選舉區",107/08/28,林惠萍,中國國民黨,
"連江縣第1選舉區",107/08/29,曹丞君,中國國民黨,
"連江縣第1選舉區",107/08/30,林明揚,中國國民黨,
"連江縣第1選舉區",107/08/30,陳書建,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"連江縣第1選舉區",107/08/30,曹以標,無,
"連江縣第1選舉區",107/08/31,林貽祥,中國國民黨,
"連江縣第2選舉區",107/08/27,王長明,無,
"連江縣第2選舉區",107/08/28,陳玉發,中國國民黨,
"連江縣第2選舉區",107/08/28,周瑞國,中國國民黨,
"連江縣第3選舉區",107/08/29,陳貽斌,中國國民黨,
"連江縣第3選舉區",107/08/30,王孝榛,無,
"連江縣第4選舉區",107/08/28,張永江,中國國民黨,
"基隆市第1選舉區",107/08/27,王慧童,無,
"基隆市第1選舉區",107/08/27,徐莉莉,親民黨,
"基隆市第1選舉區",107/08/27,張淵翔,中國國民黨,
"基隆市第1選舉區",107/08/28,呂美玲,中國國民黨,
"基隆市第1選舉區",107/08/28,江志強,民主進步黨,
"基隆市第1選舉區",107/08/29,張顥瀚,民主進步黨,
"基隆市第1選舉區",107/08/30,藍敏煌,中國國民黨,
"基隆市第2選舉區",107/08/27,黃元良,無,
"基隆市第2選舉區",107/08/28,陳東財,民主進步黨,
"基隆市第2選舉區",107/08/28,何淑萍,中國國民黨,
"基隆市第2選舉區",107/08/29,陳宜,民主進步黨,
"基隆市第2選舉區",107/08/29,林月琴,無,
"基隆市第2選舉區",107/08/30,韓世昱,中國國民黨,
"基隆市第2選舉區",107/08/31,江鑒育,中國國民黨,
"基隆市第3選舉區",107/08/27,張芳麗,中國國民黨,
"基隆市第3選舉區",107/08/27,林華生,無,
"基隆市第3選舉區",107/08/27,鄭文婷,民主進步黨,
"基隆市第3選舉區",107/08/28,游祥耀,民主進步黨,
"基隆市第3選舉區",107/08/29,曾紀嚴,中國國民黨,
"基隆市第3選舉區",107/08/29,莊榮欽,中國國民黨,
"基隆市第3選舉區",107/08/29,林淑姣,無,
"基隆市第3選舉區",107/08/30,蘇勇綸,無,
"基隆市第3選舉區",107/08/31,童子瑋,無,
"基隆市第4選舉區",107/08/27,凃慧玲,親民黨,
"基隆市第4選舉區",107/08/28,莊敬聖,中國國民黨,
"基隆市第4選舉區",107/08/28,施偉政,民主進步黨,
"基隆市第4選舉區",107/08/28,宋瑋莉,中國國民黨,
"基隆市第4選舉區",107/08/29,楊石城,民國黨,
"基隆市第4選舉區",107/08/29,張秉鈞,民主進步黨,
"基隆市第4選舉區",107/08/31,張哲源,無,
"基隆市第5選舉區",107/08/27,莊錦田,親民黨,
"基隆市第5選舉區",107/08/27,林沛祥,中國國民黨,
"基隆市第5選舉區",107/08/28,羅維新,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"基隆市第5選舉區",107/08/28,洪森永,民主進步黨,
"基隆市第5選舉區",107/08/28,陳薇仲,時代力量,
"基隆市第5選舉區",107/08/29,鄭愷玲,中國國民黨,
"基隆市第5選舉區",107/08/29,秦鉦,中國國民黨,
"基隆市第5選舉區",107/08/29,游正義,無,
"基隆市第5選舉區",107/08/29,連淑慧,民主進步黨,
"基隆市第5選舉區",107/08/29,李偉華,無,
"基隆市第5選舉區",107/08/29,俞叁發,中國國民黨,
"基隆市第5選舉區",107/08/29,張之豪,民主進步黨,
"基隆市第5選舉區",107/08/31,李玉蘭,無,
"基隆市第6選舉區",107/08/27,蔡長宏,中國國民黨,
"基隆市第6選舉區",107/08/28,林明智,民主進步黨,
"基隆市第6選舉區",107/08/29,連恩典,中國國民黨,
"基隆市第6選舉區",107/08/30,張志維,親民黨,
"基隆市第6選舉區",107/08/30,余冠龍,中國國民黨,
"基隆市第6選舉區",107/08/31,王醒之,無,
"基隆市第6選舉區",107/08/31,林旻勳,無,
"基隆市第6選舉區",107/08/31,周懷湘,全民生活政策黨,
"基隆市第7選舉區",107/08/27,楊秀玉,親民黨,
"基隆市第7選舉區",107/08/27,蔡旺璉,中國國民黨,
"基隆市第7選舉區",107/08/28,吳桐茂,無,
"基隆市第7選舉區",107/08/28,蘇仁和,民主進步黨,
"基隆市第7選舉區",107/08/28,張美瓊,民主進步黨,
"基隆市第7選舉區",107/08/29,張耿輝,無,
